LA_E_5169792,9.534318924
LA_E_8487695,-9.037316322
LA_E_9976376,-10.44781017
LA_E_7472335,-4.313435555
LA_E_3320664,-13.26365089
LA_E_9456981,11.33550835
LA_E_5296481,-7.85748291
LA_E_2475064,14.58346462
LA_E_3177571,-12.33390808
LA_E_8864606,10.80034447
LA_E_8480911,2.473139763
LA_E_4860347,11.59676647
LA_E_1382385,-13.42470741
LA_E_9082372,-11.50553131
LA_E_5458259,-14.27545929
LA_E_4923239,14.77491188
LA_E_6246933,21.50798225
LA_E_9578902,-11.5561161
LA_E_8945158,-12.59745216
LA_E_1640052,-13.72282696
LA_E_3125122,-12.01484871
LA_E_5744807,-11.81092167
LA_E_6465403,-5.465855598
LA_E_2396701,-10.76942062
LA_E_5186738,-13.43967533
LA_E_6450154,-7.072723389
LA_E_5262789,-10.90896606
LA_E_2236101,-14.14089012
LA_E_6554062,18.36080551
LA_E_6147346,21.70130157
LA_E_6741285,-10.1568203
LA_E_3133075,-3.763476372
LA_E_5663872,2.659770012
LA_E_3672637,-13.41797066
LA_E_3520437,-11.97474098
LA_E_2158885,15.8967762
LA_E_7040729,-11.7783823
LA_E_1632308,13.41613388
LA_E_6961871,-11.23541069
LA_E_6374717,-11.02923012
LA_E_2368594,18.89769363
LA_E_5104511,13.30887032
LA_E_1210190,-13.47445107
LA_E_4249241,-14.14584923
LA_E_6852611,-14.25658607
LA_E_9516364,-12.52399254
LA_E_1579978,-8.19542408
LA_E_1871634,-12.03264713
LA_E_6281867,-13.26709747
LA_E_1395043,-14.47694397
LA_E_6107414,21.35575104
LA_E_7192618,4.031576157
LA_E_7623422,-13.89483643
LA_E_4201376,-13.43684578
LA_E_8439668,19.53988647
LA_E_2412083,-7.4874897
LA_E_3158186,-13.16629028
LA_E_7007530,-13.2292366
LA_E_3126893,-13.73183155
LA_E_7722367,-9.302380562
LA_E_9373648,-13.70803833
LA_E_7050082,-12.76017475
LA_E_2245547,-10.72811317
LA_E_3142969,-13.50993538
LA_E_7029916,-13.08842468
LA_E_9318500,19.8372345
LA_E_5263726,-13.98205566
LA_E_1721212,20.89922714
LA_E_3212868,-13.53334808
LA_E_6762267,9.681310654
LA_E_8054129,-14.68949509
LA_E_1877524,-10.65225887
LA_E_5011575,-3.729134321
LA_E_2589560,1.930575371
LA_E_8135378,-12.96253586
LA_E_6842104,-12.67070103
LA_E_5615859,13.58747864
LA_E_9067234,-10.06891441
LA_E_6165212,-9.66749382
LA_E_9410541,18.65739059
LA_E_2158271,-11.95431232
LA_E_4048832,-13.39630699
LA_E_8782715,15.61668015
LA_E_5599883,-12.0531292
LA_E_3781970,-12.40717316
LA_E_7752811,-14.28892994
LA_E_6945617,16.32310104
LA_E_7965742,-12.74958611
LA_E_6096530,-12.35646629
LA_E_8394751,2.458520889
LA_E_9977288,-12.58729744
LA_E_6015230,-11.17285156
LA_E_2324137,-12.13613701
LA_E_1972767,-10.56485081
LA_E_5276693,-8.054374695
LA_E_2173732,-13.62635994
LA_E_1905695,-14.81660271
LA_E_7413352,-12.13922215
LA_E_7008866,-13.79993153
LA_E_7470680,8.416331291
LA_E_6881396,19.3670845
LA_E_7329887,-11.21588993
LA_E_6378191,-10.39141273
LA_E_1030540,-12.52965927
LA_E_1516392,-7.553020954
LA_E_3659898,-2.476231575
LA_E_6876802,-13.5701828
LA_E_2988006,-3.145708561
LA_E_6286035,-11.84763241
LA_E_3634933,-8.452194214
LA_E_7369408,-14.23514652
LA_E_6626329,-2.210087538
LA_E_7852233,-14.12088203
LA_E_4632521,-2.245462418
LA_E_1642617,-8.996480942
LA_E_3155275,-13.39926147
LA_E_8730039,-9.503442764
LA_E_1335948,-10.63212109
LA_E_5806580,-10.76591206
LA_E_3657009,-11.27973938
LA_E_9271455,-9.387756348
LA_E_3170701,-8.168187141
LA_E_5122373,14.21632767
LA_E_7569092,16.64209747
LA_E_2954180,19.10378075
LA_E_8895283,-13.60548973
LA_E_8202624,-8.535683632
LA_E_7720667,-8.242055893
LA_E_9911780,-9.678518295
LA_E_3833053,-12.24226761
LA_E_7542451,15.39359856
LA_E_4227253,5.810521126
LA_E_1599360,-14.47604942
LA_E_9180942,19.88251495
LA_E_4866797,21.84012985
LA_E_8900326,18.77153015
LA_E_4019509,-11.95583153
LA_E_1153394,-13.84971046
LA_E_7243029,20.9117012
LA_E_2345562,-13.07432365
LA_E_4230786,20.00099945
LA_E_2375508,-14.4285984
LA_E_7806069,-8.485086441
LA_E_2680792,-10.41450024
LA_E_4200961,-13.84123611
LA_E_6286694,10.31814671
LA_E_3799313,-12.55218792
LA_E_8496705,-10.45776176
LA_E_2460090,21.54177094
LA_E_1253384,-2.787554741
LA_E_3200624,-13.45690536
LA_E_6824648,-3.829772949
LA_E_5624723,7.581718445
LA_E_8773300,-8.752414703
LA_E_1003257,-15.0622263
LA_E_8403354,-12.8406868
LA_E_4298750,-10.18324184
LA_E_1269610,-11.96193886
LA_E_7118208,-11.05282974
LA_E_8380973,-1.424638391
LA_E_5399550,20.03153229
LA_E_3396345,-11.69547272
LA_E_3229287,-5.474650383
LA_E_2647230,9.985379219
LA_E_8104163,-3.174801588
LA_E_7970801,-11.42720413
LA_E_2362137,19.77305794
LA_E_3058816,22.01312828
LA_E_9139269,-9.59390831
LA_E_9053445,16.1571312
LA_E_9552199,-13.21932793
LA_E_1701685,18.83166885
LA_E_5172388,-4.240166187
LA_E_4724621,11.86051369
LA_E_3015447,-12.05709457
LA_E_9021198,-13.41690636
LA_E_1136797,-11.74895096
LA_E_1840345,-7.116855145
LA_E_8560070,-10.31172657
LA_E_3718975,-12.46989632
LA_E_4992728,-12.96679497
LA_E_1197012,12.43887901
LA_E_6208740,-10.97821999
LA_E_7566841,19.25042343
LA_E_8179051,-9.702299118
LA_E_8973272,-7.766798019
LA_E_4560821,-12.21397972
LA_E_3423402,-13.36045837
LA_E_2072959,-10.5118618
LA_E_9420959,-13.34886169
LA_E_8091702,-11.7187233
LA_E_3362073,-13.09446716
LA_E_4608134,-11.55403709
LA_E_6135912,21.80412674
LA_E_8192548,-8.049518585
LA_E_6736768,-8.679990768
LA_E_3328867,-10.67500305
LA_E_8330636,-12.46921921
LA_E_7929918,-13.54380035
LA_E_6703993,-11.60906982
LA_E_5903059,19.15224457
LA_E_3219750,0.2115563154
LA_E_4863036,-14.1347332
LA_E_8910750,-11.78549099
LA_E_3258934,-12.33203125
LA_E_3894962,-11.55210686
LA_E_6678373,-12.3031311
LA_E_1945126,19.14399529
LA_E_5898586,18.42596817
LA_E_1415193,20.22510338
LA_E_7517580,-1.561571598
LA_E_3283467,-14.58052063
LA_E_5115178,0.5993016362
LA_E_1856802,-12.57206917
LA_E_4905348,-10.97050285
LA_E_9670886,-14.6760788
LA_E_1860133,21.16741943
LA_E_5209656,16.58493996
LA_E_8170881,-1.370542049
LA_E_1363758,-8.618494987
LA_E_6612099,-12.38109398
LA_E_1427133,-8.878218651
LA_E_2901294,-9.876502991
LA_E_4376058,0.8761549592
LA_E_1353690,-9.052294731
LA_E_2280704,-12.8943882
LA_E_2020165,-13.54114151
LA_E_1418069,-12.71682167
LA_E_3904721,-8.342790604
LA_E_2753829,-9.71301651
LA_E_3270005,20.35918045
LA_E_7101242,11.54776955
LA_E_6384376,-13.26027679
LA_E_7623730,-11.85557365
LA_E_4162943,-11.78578568
LA_E_9711562,-9.289579391
LA_E_1873564,-13.20557594
LA_E_4906555,-13.18593788
LA_E_3396772,-4.456435204
LA_E_9845174,5.624560356
LA_E_9234337,8.687980652
LA_E_1183624,-14.15475082
LA_E_4790567,13.1848259
LA_E_3692394,-12.53722382
LA_E_5362378,-12.97781467
LA_E_1921860,-11.46575737
LA_E_2123630,-13.7108326
LA_E_9724819,-13.37872505
LA_E_7225884,-12.01766586
LA_E_7611503,-13.7046833
LA_E_5353578,-3.051469803
LA_E_2775127,-5.022063255
LA_E_3841057,-7.598628521
LA_E_3064858,-12.15159988
LA_E_4089382,-13.64159012
LA_E_5100466,10.76871681
LA_E_3538290,-11.06032562
LA_E_6108915,-3.217395306
LA_E_6016638,-9.98658371
LA_E_5923903,-10.42158508
LA_E_4494901,-11.24483871
LA_E_8581819,-12.78125191
LA_E_2047379,-13.30183601
LA_E_1740245,-9.123935699
LA_E_7195650,-13.29924488
LA_E_2477049,-13.33315849
LA_E_9103340,21.29209518
LA_E_7603877,-10.05726242
LA_E_6089620,-12.20273209
LA_E_9406940,-14.47200394
LA_E_9768611,-15.39089012
LA_E_4894996,-12.55404949
LA_E_8356060,-11.68557549
LA_E_9961262,-8.272668839
LA_E_9348797,-4.517097473
LA_E_8275947,-11.80018997
LA_E_3706147,-9.549139977
LA_E_5356052,-5.236317635
LA_E_3005039,-12.42364883
LA_E_3245165,-9.121807098
LA_E_9700814,-7.214073658
LA_E_6074132,19.47979736
LA_E_4300178,-11.00299072
LA_E_7926926,-14.06699753
LA_E_3727699,-10.20844841
LA_E_3332323,-6.20330286
LA_E_3546231,4.812179565
LA_E_1152326,-13.42242813
LA_E_2355775,20.06859207
LA_E_5034525,-12.84539127
LA_E_3515275,16.55102348
LA_E_5809479,19.08361816
LA_E_6319256,-8.761743546
LA_E_6114989,8.799744606
LA_E_2341203,-14.66402912
LA_E_2454619,13.32504082
LA_E_5460115,-12.37625313
LA_E_1535118,9.088456154
LA_E_7699535,-5.377181053
LA_E_5895406,-11.32234001
LA_E_3851895,-13.24762535
LA_E_7437615,-8.970326424
LA_E_2137408,-9.962138176
LA_E_4676561,-9.656240463
LA_E_5691081,-14.87951183
LA_E_7956933,19.69646835
LA_E_2468513,-13.58789444
LA_E_5516441,-10.98044395
LA_E_7052719,-11.59245682
LA_E_4576020,19.34527206
LA_E_9440155,11.84258461
LA_E_4588680,-14.2069912
LA_E_3754904,-10.21912098
LA_E_3498353,-12.73991585
LA_E_5072399,-10.48134422
LA_E_4647932,-12.91345596
LA_E_4230529,-14.22040749
LA_E_8590033,-10.31720734
LA_E_2380072,-10.38090706
LA_E_2742949,-9.910406113
LA_E_1493352,2.827540874
LA_E_6618235,-13.08150959
LA_E_4229201,4.443019867
LA_E_1355452,-3.417004585
LA_E_1300127,18.03184319
LA_E_6682904,-12.78035164
LA_E_8410320,-12.43705654
LA_E_3888055,-11.74884987
LA_E_5773948,19.95366287
LA_E_5498845,-12.08418941
LA_E_6739280,-11.20724869
LA_E_6177254,-8.113090515
LA_E_4998397,-12.26563072
LA_E_3466600,-3.46044302
LA_E_4039162,-11.76085281
LA_E_7080274,-13.94385719
LA_E_3171940,-12.08189774
LA_E_3204337,2.269708157
LA_E_9852226,-4.75858593
LA_E_9149150,-11.58594799
LA_E_8656600,-11.36265945
LA_E_6067099,-13.39225006
LA_E_9721785,20.86345482
LA_E_9957599,-12.95339584
LA_E_2446307,-11.15055656
LA_E_1264695,-10.01243782
LA_E_1844932,-8.258907318
LA_E_8710031,22.14283752
LA_E_5895937,18.98457336
LA_E_2406660,-11.17787933
LA_E_2256889,18.09117508
LA_E_9714876,-13.73018646
LA_E_8024088,-6.745366573
LA_E_8189792,19.91506195
LA_E_3641123,-11.83706284
LA_E_2149224,-9.937472343
LA_E_8125468,-12.92825127
LA_E_4842713,-10.14747429
LA_E_1966819,-12.75229645
LA_E_3681100,19.48522186
LA_E_7131679,21.44906616
LA_E_4735335,-14.23962307
LA_E_6832851,-13.61484051
LA_E_6412893,12.82252598
LA_E_3593020,-12.71494293
LA_E_1450599,0.9921233654
LA_E_6571419,-14.19651031
LA_E_8377817,-12.05024719
LA_E_8182810,-13.50933456
LA_E_8336806,-14.75137138
LA_E_2285346,-12.3480854
LA_E_8770170,-5.376480103
LA_E_4219307,-12.26856518
LA_E_9905312,-10.27787018
LA_E_1465478,-3.420201778
LA_E_6819266,-12.75060368
LA_E_7587270,-13.38182831
LA_E_8146673,-6.887325764
LA_E_8506338,-14.15355682
LA_E_9476162,-3.932596207
LA_E_6457946,-13.20313263
LA_E_5464898,4.381402969
LA_E_3498443,-13.0192461
LA_E_3030272,19.07075882
LA_E_9284928,-13.6365633
LA_E_1215227,-9.428857803
LA_E_3084737,-9.198553085
LA_E_6820919,-2.409398079
LA_E_4447217,-4.211346149
LA_E_3293534,19.72180557
LA_E_1725565,-2.807068348
LA_E_2279415,-9.125757217
LA_E_2830807,-8.872502327
LA_E_3777919,19.60247231
LA_E_9319377,-10.67986488
LA_E_6690247,-13.57363701
LA_E_1189977,12.36654758
LA_E_7127059,-15.20921516
LA_E_3426381,-6.064204216
LA_E_1612210,-2.611024857
LA_E_2150000,-10.35709953
LA_E_4757653,-7.488759041
LA_E_3911538,-11.61309814
LA_E_2286064,-3.490939379
LA_E_8048543,8.139699936
LA_E_8500356,20.09722328
LA_E_1294419,-14.01613426
LA_E_7869944,-10.6333828
LA_E_3077433,-9.515888214
LA_E_1588601,-13.28936577
LA_E_7461692,-11.09523678
LA_E_2998796,-13.46762657
LA_E_4987367,-13.46594524
LA_E_4095288,-9.322284698
LA_E_1636612,-14.65896034
LA_E_3628816,18.31228638
LA_E_2500988,-11.99424744
LA_E_4690785,-14.07000828
LA_E_5033080,20.68372726
LA_E_6317606,-10.58728981
LA_E_7957992,-12.77230835
LA_E_3768336,-13.68150616
LA_E_5068425,7.809274673
LA_E_1376027,21.30389023
LA_E_9001594,-8.630102158
LA_E_9009960,21.63370132
LA_E_7010038,21.48829269
LA_E_8820780,-13.50059605
LA_E_3559207,-9.486629486
LA_E_5388663,-12.58744144
LA_E_3987144,-6.173994064
LA_E_2258630,-6.070073128
LA_E_1035053,-4.624790192
LA_E_3091003,-13.3359108
LA_E_6675341,-13.86672401
LA_E_8898032,-13.50519753
LA_E_5105656,-14.50809765
LA_E_2411760,-11.57217693
LA_E_3918808,-7.032583714
LA_E_6927814,-14.53480148
LA_E_3568196,-13.58847237
LA_E_1625125,-13.4280014
LA_E_2157770,-10.22158146
LA_E_8240695,2.819807053
LA_E_4109841,-12.88507843
LA_E_2036070,-13.80446053
LA_E_9362499,-12.22773552
LA_E_5326687,-10.52665997
LA_E_7489347,-5.600111485
LA_E_5670686,6.612475395
LA_E_7101785,-11.95574284
LA_E_5477512,-13.49036026
LA_E_3579160,-6.912866592
LA_E_1192642,-6.162471294
LA_E_4009672,16.6664772
LA_E_7358688,14.02694798
LA_E_7303469,-10.1946888
LA_E_3737188,-5.861440182
LA_E_3552546,-13.17901993
LA_E_7614883,-5.539357185
LA_E_3209589,-6.883247852
LA_E_4446740,19.61246109
LA_E_7773844,-7.572942734
LA_E_4939277,-12.50003815
LA_E_9748984,-14.15215015
LA_E_4376010,-13.94804382
LA_E_3349353,-10.67494011
LA_E_6333755,4.41841507
LA_E_1051370,3.891777992
LA_E_6127525,-13.39657784
LA_E_2991949,8.486474991
LA_E_7739965,-9.386886597
LA_E_9053711,-14.00543594
LA_E_3406224,-12.36946964
LA_E_8200655,19.60583115
LA_E_4822814,-7.492486954
LA_E_5033057,-12.51441765
LA_E_9351839,-11.19547462
LA_E_9433024,-10.71069908
LA_E_5908054,-10.24907017
LA_E_8338696,-9.934387207
LA_E_4263440,-12.9730463
LA_E_3484726,-6.173628807
LA_E_2407249,-12.74293709
LA_E_4230112,-10.8728981
LA_E_3169464,20.06554031
LA_E_9848033,-14.10448551
LA_E_4715866,15.84585381
LA_E_4648354,-13.03048992
LA_E_1200064,21.25211334
LA_E_8302699,-7.740940094
LA_E_5177327,-14.63638878
LA_E_6212174,-9.906336784
LA_E_4296886,-12.83270741
LA_E_3871386,20.09184647
LA_E_1665619,-7.356132984
LA_E_9941606,9.082139015
LA_E_5681070,19.36959457
LA_E_9497664,-5.331229687
LA_E_3612892,-14.50012779
LA_E_9554412,-10.51444244
LA_E_6264645,0.8608113527
LA_E_4646554,-13.99652863
LA_E_5361630,-13.14948654
LA_E_4847907,-13.29432106
LA_E_5543336,-7.053822517
LA_E_7358132,11.9370079
LA_E_5198595,-12.77970982
LA_E_7671573,-4.865748882
LA_E_2659714,-11.38173485
LA_E_9842291,-10.63181686
LA_E_1286599,-6.156306267
LA_E_1854991,-6.268262386
LA_E_2596717,-10.22201729
LA_E_1624997,-4.171473503
LA_E_2486913,10.22558784
LA_E_9164582,-11.96366692
LA_E_8132183,-3.837372303
LA_E_9613917,-13.79006958
LA_E_3836433,0.9513422251
LA_E_9884605,-11.6409893
LA_E_6959003,-14.78303146
LA_E_8425668,6.968663692
LA_E_7601183,-5.284968376
LA_E_6118088,21.75644302
LA_E_1353663,21.45854187
LA_E_6629667,1.75006938
LA_E_6844136,-7.348319054
LA_E_1652606,10.15075493
LA_E_9699829,-14.52636909
LA_E_5667435,20.22602844
LA_E_1061547,-14.46695232
LA_E_3268198,-9.95068264
LA_E_8357084,21.71100998
LA_E_4918447,-13.22003174
LA_E_1290321,20.80531693
LA_E_2938144,-14.41224289
LA_E_1708289,-10.29852104
LA_E_8564871,-12.73904514
LA_E_7691888,-11.13163757
LA_E_6941375,-9.762495041
LA_E_9299846,1.341989756
LA_E_8414488,-12.48850822
LA_E_7966888,-13.50003624
LA_E_6402839,-10.37810707
LA_E_2424303,-13.43622684
LA_E_2329939,-13.10506248
LA_E_2832737,-12.90731049
LA_E_9893191,-13.74810505
LA_E_4038178,-12.5855217
LA_E_9629824,-10.07030106
LA_E_5849439,20.42495155
LA_E_4547056,2.455327511
LA_E_3782192,-12.0939846
LA_E_9865349,-13.50192451
LA_E_3700215,-9.227606773
LA_E_4821230,-4.78112936
LA_E_6118571,-11.09560966
LA_E_8923451,-14.0007658
LA_E_7120843,-11.85230732
LA_E_1517892,-10.79063129
LA_E_7655061,-11.00473404
LA_E_6978476,-12.33164787
LA_E_3927922,21.6687088
LA_E_1377756,-2.955528259
LA_E_9751325,-9.504320145
LA_E_6763668,-3.787245035
LA_E_6456810,-13.97687626
LA_E_8631553,-12.16683769
LA_E_5883566,20.73010254
LA_E_9398311,-7.763313293
LA_E_1776103,-13.83498764
LA_E_9331242,19.08521843
LA_E_7929992,-0.4536528587
LA_E_6613183,-11.15569687
LA_E_9089407,-10.88363647
LA_E_1967506,-1.612946987
LA_E_8572945,-10.54388428
LA_E_8171325,-7.906624317
LA_E_7889402,-7.552485466
LA_E_4868592,-13.97045135
LA_E_3061511,-12.04095268
LA_E_9765088,-4.088197708
LA_E_5254282,21.59593964
LA_E_1392317,-11.93881035
LA_E_4667928,-12.33626938
LA_E_5916535,-6.573883057
LA_E_2342087,-10.68731689
LA_E_7424659,-7.328665733
LA_E_6198337,-10.34292793
LA_E_7040813,-11.54094696
LA_E_7714243,-11.38255882
LA_E_6226411,18.80757904
LA_E_4440655,-7.756977081
LA_E_6536844,-14.87792397
LA_E_2729530,-13.22776031
LA_E_2839593,12.03919411
LA_E_7091616,-12.46894073
LA_E_1008240,1.185925961
LA_E_7206782,-8.865602493
LA_E_8826157,-14.5697403
LA_E_3819347,2.930499554
LA_E_5561613,-9.457474709
LA_E_9005141,-15.18697929
LA_E_2326699,2.580295086
LA_E_3241361,-12.94334316
LA_E_2217240,9.785656929
LA_E_5035954,-4.030150414
LA_E_8309979,21.21978378
LA_E_2512207,11.34947777
LA_E_1852876,-8.095696449
LA_E_8997675,21.55012894
LA_E_2831012,-12.67791557
LA_E_4398468,-13.37203598
LA_E_2230880,-8.226517677
LA_E_8022678,-5.987595081
LA_E_3134881,-3.018010616
LA_E_3376441,-7.181526184
LA_E_7458476,-13.27458954
LA_E_1279759,-12.07064247
LA_E_5116568,-11.21432304
LA_E_3295965,-12.26119041
LA_E_6891817,-14.88537312
LA_E_7735753,-9.197372437
LA_E_4801773,-6.514696121
LA_E_1436934,-8.89586544
LA_E_5050531,-10.79380035
LA_E_8839963,-11.92810726
LA_E_6126831,9.826470375
LA_E_3864501,-14.60365868
LA_E_9369098,-12.49096107
LA_E_4672326,-14.19076538
LA_E_7805823,20.14888191
LA_E_7375595,8.286376953
LA_E_4932099,19.17592621
LA_E_1651551,-7.606275558
LA_E_1505047,6.227214813
LA_E_9259290,18.95573425
LA_E_5111728,-8.316366196
LA_E_4961460,-7.477066994
LA_E_4010312,-12.02065849
LA_E_1851292,14.78549957
LA_E_8967581,-1.41733551
LA_E_3112501,-12.85191154
LA_E_6694234,-12.86836624
LA_E_6291009,-13.94042778
LA_E_8173963,-12.18781948
LA_E_3990069,-12.65480042
LA_E_7780045,-13.33615875
LA_E_8034560,-10.89537048
LA_E_1946920,-9.934628487
LA_E_3733032,-10.59025764
LA_E_5379400,-9.211076736
LA_E_2903134,-14.01533318
LA_E_1154069,-2.22326088
LA_E_2347727,-0.4874771833
LA_E_6833291,-12.55399513
LA_E_1976746,-11.98511887
LA_E_7995881,-13.80125237
LA_E_4976771,-13.18571472
LA_E_5418787,-11.48818779
LA_E_8019085,-6.021876335
LA_E_6305629,18.66629028
LA_E_1959637,-13.18725872
LA_E_5507843,-6.853793144
LA_E_6182393,20.8952179
LA_E_7784874,-11.38287163
LA_E_9477263,-9.219222069
LA_E_9290841,-14.56783485
LA_E_1168493,-13.90352631
LA_E_6347438,-11.34565353
LA_E_6846202,16.38843727
LA_E_7729810,-10.14492416
LA_E_2978436,-8.9736166
LA_E_6067185,-9.824575424
LA_E_7293531,-9.080314636
LA_E_4026724,-10.44008636
LA_E_9781717,22.3069191
LA_E_1498145,18.05526733
LA_E_9298625,-8.802055359
LA_E_2877934,-10.45975113
LA_E_9821381,-9.086490631
LA_E_1631326,-14.17243195
LA_E_7982332,-11.90480423
LA_E_9251290,-7.998002052
LA_E_4160690,3.556412697
LA_E_5957272,13.85512257
LA_E_8131346,-10.09967804
LA_E_3055865,-14.59205151
LA_E_4335942,17.82500076
LA_E_1822235,-14.4635458
LA_E_2383901,-6.04818821
LA_E_6104183,11.21199799
LA_E_6091907,-10.53053761
LA_E_8610522,-2.877376556
LA_E_2339832,-13.82360744
LA_E_5699509,-12.35852814
LA_E_5200752,-13.17721653
LA_E_8168542,-12.56619644
LA_E_3004965,-13.4868679
LA_E_5891190,-7.479766369
LA_E_6775011,-2.174728632
LA_E_5849311,-12.79389381
LA_E_3937692,-8.428787231
LA_E_8949561,-11.38634872
LA_E_8461469,11.25668526
LA_E_9916517,-14.59328747
LA_E_4818772,-13.09764099
LA_E_3045304,2.205420256
LA_E_3293930,18.10797119
LA_E_8593614,-12.96796799
LA_E_6932370,-13.17111206
LA_E_5817262,-8.248606682
LA_E_1636860,-12.34634399
LA_E_1098244,-8.729701996
LA_E_8082032,-5.133627415
LA_E_7010960,-14.29596615
LA_E_7963134,-9.25365448
LA_E_7402680,8.079351425
LA_E_4255468,-12.8019886
LA_E_7344468,19.16245842
LA_E_1458228,-12.42920589
LA_E_6040844,-14.34731102
LA_E_6735323,-15.18881989
LA_E_8900452,-11.17658997
LA_E_3161710,-4.436993599
LA_E_7974081,-11.58056641
LA_E_4214594,19.49120712
LA_E_3038066,-10.72902966
LA_E_3739109,-8.510505676
LA_E_3233972,-11.39751625
LA_E_4088839,-13.32279396
LA_E_1868945,-10.02828884
LA_E_5783307,-14.17081738
LA_E_8563452,-6.839477539
LA_E_6175282,-4.323843956
LA_E_7093561,-8.886676788
LA_E_5225016,-12.02228546
LA_E_9133518,19.22699356
LA_E_2001712,-12.72774792
LA_E_4298108,2.111210346
LA_E_6629066,-12.05585861
LA_E_7285905,-12.95876694
LA_E_3952600,-8.523010254
LA_E_2277571,1.133575439
LA_E_4514431,-12.73561859
LA_E_3750607,5.984471321
LA_E_1365474,-9.656808853
LA_E_2306550,-11.67679977
LA_E_9022467,-11.8565979
LA_E_2245378,-12.41068649
LA_E_4327070,9.866176605
LA_E_1114347,19.74677277
LA_E_4726326,-8.866678238
LA_E_9375638,4.294118881
LA_E_7900414,-10.3217535
LA_E_3105719,-10.72500801
LA_E_9912461,21.96702957
LA_E_5494323,-10.9253273
LA_E_9934257,1.332672358
LA_E_5340134,-13.94842529
LA_E_3513835,-10.67044735
LA_E_7056845,21.36681747
LA_E_3919801,11.33308601
LA_E_6391784,-4.974186897
LA_E_7158573,-8.312828064
LA_E_2762013,15.83975983
LA_E_7498267,18.22314835
LA_E_6408085,-9.846767426
LA_E_9464877,-14.35183144
LA_E_4211390,-8.503250122
LA_E_4125738,-8.075330734
LA_E_4159308,17.34566498
LA_E_6531513,20.27616119
LA_E_5489925,-10.49419022
LA_E_4218692,-10.88667965
LA_E_8509360,-12.4360218
LA_E_7141383,18.13338661
LA_E_1104415,9.269833565
LA_E_9022647,-13.09514809
LA_E_9013340,-11.10286713
LA_E_6923970,-14.86060905
LA_E_2722263,-10.95121574
LA_E_6417952,-12.86618805
LA_E_8290318,-13.91854858
LA_E_9724970,-13.0420723
LA_E_1982999,-0.04894739389
LA_E_7862687,21.22678375
LA_E_3883293,-6.404680729
LA_E_4705549,-11.63661957
LA_E_2620230,-11.17731094
LA_E_9230617,-5.385269165
LA_E_3283540,-13.98145485
LA_E_8616074,-8.391778946
LA_E_1342113,-12.90413284
LA_E_9914102,-6.961679459
LA_E_6714322,-4.451142311
LA_E_8517767,18.59285355
LA_E_3031658,-11.41185951
LA_E_7978316,13.83845043
LA_E_6743083,2.660700798
LA_E_6915836,-10.4970789
LA_E_7775931,-9.619897842
LA_E_6483122,-7.003145695
LA_E_4056707,-12.90643692
LA_E_3601366,-11.81137276
LA_E_9541091,-12.61574173
LA_E_5871857,-12.51676369
LA_E_3942685,20.22872543
LA_E_8052711,-9.367128372
LA_E_1039225,-11.57301712
LA_E_3841958,-13.31885147
LA_E_6420808,-10.65768051
LA_E_7728665,18.49475861
LA_E_5905504,-0.7063392401
LA_E_5007884,7.215685844
LA_E_4035819,16.99766159
LA_E_6210318,20.30504227
LA_E_9308987,-12.01475334
LA_E_9164318,-3.66232276
LA_E_2570667,-13.9393425
LA_E_2303032,-13.213274
LA_E_8773197,-11.7792511
LA_E_7215224,-8.417863846
LA_E_6675608,-9.932397842
LA_E_8847733,-10.08481979
LA_E_1042356,-14.72251034
LA_E_6902405,-13.10420799
LA_E_8256627,-0.736741662
LA_E_1370474,11.75762939
LA_E_6715481,-14.37234116
LA_E_4607316,-8.939928055
LA_E_8491935,-11.60856056
LA_E_7452185,19.33243942
LA_E_1038220,-13.54973984
LA_E_1937264,10.8579998
LA_E_9004026,-7.728730202
LA_E_6795491,-9.132023811
LA_E_5153588,-13.71449947
LA_E_2007559,-11.65779305
LA_E_6097525,-12.07794952
LA_E_3252545,6.548582077
LA_E_9579470,-12.72099876
LA_E_7043918,-12.11401558
LA_E_8881352,19.22799683
LA_E_3061887,2.478412628
LA_E_1756337,-13.90830803
LA_E_8421723,-12.82075691
LA_E_3044181,19.17481613
LA_E_3809279,-13.23809433
LA_E_8449593,-12.43757439
LA_E_7528744,-14.22725296
LA_E_6860936,-11.95030403
LA_E_5288313,-12.72239304
LA_E_1993861,-13.64582825
LA_E_5921096,21.08043289
LA_E_5637935,-9.693358421
LA_E_7312160,1.097378254
LA_E_6010516,-12.59037304
LA_E_1750363,-9.363936424
LA_E_7988971,-12.12669754
LA_E_9102815,-11.37745476
LA_E_9356401,-14.77036476
LA_E_6377176,-8.454493523
LA_E_2512497,-2.499832153
LA_E_2893265,-11.24607563
LA_E_6477864,-13.57953739
